tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.66304E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"गणतन्त्र दिवश, २०८० को हार्दिक शुभकामना ।",6067,0,35,19,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/29/2023, 10:20:30 AM"
1.66141E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"छानबीनमा सबैले सहयोग गर्नु पर्छ ।
छानबीन निष्पक्ष र पारदर्शी हुनु पर्छ https://t.co/hsXNUMNxla",5857,0,100,10,9,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/24/2023, 10:02:37 PM"
1.6612E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,"अद्भुत ! 
साँझमा Everest Base Camp सयौ आरोही र सहयोगीहरु 
Pic. @manish.maharjan444 https://t.co/B3rnRbKuti",3161,0,63,4,5,0,FALSE,FALSE,FALSE,manish,,FALSE,und,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/24/2023, 8:38:08 AM"
1.66091E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,https://t.co/dhS9xL1KJr,1575,0,15,1,1,0,FALSE,FALSE,FALSE,,https://yobela.com/2023/05/236559/,FALSE,zxx,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/23/2023, 12:55:13 PM"
1.66083E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,पहाड र हिमालका बारेमा https://t.co/hIjfWxp2TX,5738,0,54,11,9,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/23/2023, 8:09:31 AM"
1.66025E+18,yogesbhattarai,Yogesh Bhattarai,Yogesh,Bhattarai,कान्तिपुर दैनिकको प्रधान सम्पादकमा नियुक्त हुनुभएकोमा मित्र उमेश चौहानजीलाई हार्दिक बधाई र शुभकामना ! https://t.co/ND2HylZ6oK,4145,0,37,6,0,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu, Nepal",Political Activist,http://www.yogeshbhattarai.com.np,http://www.yogeshbhattarai.com.np,472236,1991,1196,2888,398,162,0,472236,,,FALSE,TRUE,https://pbs.twimg.com/profile_banners/2985871892/1585904961,https://www.twitter.com/yogesbhattarai,https://pbs.twimg.com/profile_images/1245999832147193856/lSej4wlJ_normal.jpg,FALSE,FALSE,"1/16/2015, 9:48:30 PM","5/21/2023, 5:36:41 PM"
1.65971E+18,manishjhanepal,Manish Jha,Manish,Jha,"राजनीतिक नियुक्ति ब्यबथापन गर्न अनावश्यक समिति नराखौ: 

सञ्चालित समिति-२१५
यसअघि खारेज भइसकेका-१०
हाल चालु-२०५ 
यीमध्ये पूर्ण खारेज गर्नुपर्ने-३८
हस्तान्तरण गरेर खारेज गर्नुपर्ने-४८
अर्कोसँग गाभ्न सकिने-१८  
आवश्यक पर्ने-१०१ 
  https://t.co/BxZeuiwlxR",15663,1,263,6,27,4,FALSE,FALSE,FALSE,,https://www.setopati.com/kinmel/economy/302410,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/20/2023, 5:23:40 AM"
1.65946E+18,manishjhanepal,Manish Jha,Manish,Jha,एकातिर राज्य सञ्चालनको लागी पैसा छैन भन्ने सुनिन्छ तर राज्यले उठाउन बाँकी राजस्व बक्यौता ३ खर्ब २५ अर्ब रहेछ। कस्न थाल्ने पो की?,15125,0,252,12,22,5,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/19/2023, 1:16:05 PM"
1.6594E+18,manishjhanepal,Manish Jha,Manish,Jha,आज अपराह्न ४ बजे सङ्घीय सदनमा सम्माननीय राष्ट्रपति ज्यू बाट आगामी आर्थिक वर्षको नीति तथा कार्यक्रम वाचन हुनेछ। राष्ट्रपति भवनबाट संसद् भवनको यात्राको कारण फेरी नागरिकले दु:ख भोग्न नपरोस् र फेरी एक पटक यो व्यवस्था लज्जित हुन नपरोस्। विनम्र अनुरोध छ।,12985,0,238,6,32,6,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/19/2023, 9:26:14 AM"
1.65908E+18,manishjhanepal,Manish Jha,Manish,Jha,"पहिलो लहरमा बस्नुहुने सत्ता गठबन्धनका माननीयहरू अझैसम्म उपस्थित हुनुभएन, सदन ५० मिनेट ढिलो भइसक्यो।",35974,1,395,29,41,11,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/18/2023, 11:51:26 AM"
1.65844E+18,manishjhanepal,Manish Jha,Manish,Jha,"सार्वजनिक लेखा (संसदीय समिति)को पहिलो बैठकमा मेरो केही धारणा: 

१) उपस्थित र अनुपस्थित सदस्यहरूको नाम नियमित रूपमा सार्वजनिक गरियोस्। 

२) यो समितिको काम कारबाही सम्बन्धी सरल रूपमा सबैलाई जानकारी होस। 

३) प्रगति विवरण नियमित रूपमा सामाजिक सञ्जालको माध्यमबाट सार्वजनिक गरियोस्।… https://t.co/19dJDzy2dS",26846,0,396,18,36,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/16/2023, 5:31:49 PM"
1.65832E+18,manishjhanepal,Manish Jha,Manish,Jha,अब देखि सार्वजनिक लेखा (संसदीय) समितिमा सर्वसाधारणको गुनासोको पनि सुनुवाइ हुनेछ।,12514,0,262,21,26,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/16/2023, 9:31:27 AM"
1.65805E+18,manishjhanepal,Manish Jha,Manish,Jha,"सरकारले शङ्कास्पद अपराधीलाई कारबाही गर्न कतै हेलचेक्र्याइँ त गरिरहेको छैन? सन्दिग्धहरूको नाम आउँछ तर अपराधीहरूले आफ्नो योजनाअनुसार भाग्न, लुक्न र सार्वजनिक हुन पाइरहेका छन्। सरकारले गलत नियत राख्दै छ भने, हामी पनि भ्रष्टाचार विरुद्ध आन्दोलन गर्ने ल्याकत राख्छौ। https://t.co/pFG8mP03BZ",11537,0,277,14,29,3,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/15/2023, 3:39:09 PM"
1.65451E+18,manishjhanepal,Manish Jha,Manish,Jha,"लोकतन्त्रको संस्कार सदन हो र सदनको जिम्मा प्रतिपक्षको हुन्छ। लोकतान्त्रिक अभ्यासलाई अझै सबल बनाउनको लागी, अहिले प्रतिपक्षमा बस्ने निर्णय गर्यौं। साथ, सरोकार, सहयोग र सहयात्रा कायम रहोस। जय होस। https://t.co/ncnARtDtZM",28341,0,718,76,33,4,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/5/2023, 9:37:13 PM"
1.65405E+18,manishjhanepal,Manish Jha,Manish,Jha,"प्रतिनिधि सभा सदस्यको रूपमा पहिलो अधिवेशन (२०७९, पौष २५ देखि २०८० वैशाख १५) दौरान मेरो भूमिका। तपाईहरको सहकार्य, सुझाव र सतर्कता प्रति कृतज्ञ छु र रहनेछु। https://t.co/unHmID7q2Z",67836,2,1224,103,124,34,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/4/2023, 2:59:34 PM"
1.65401E+18,manishjhanepal,Manish Jha,Manish,Jha,"राजनीतिमा सैद्धान्तिक, प्राविधिक र व्यवहारिक सहमतिको आधारमा सरकार सञ्चालनमा आबद्धताको निर्णय हुन्छ। नेपाली जनमतले हाम्रो राजनीतिक अस्तित्व सशक्त र सकारात्मक रूपमा स्वीकार गरिरहेको बेला, हामीले राजनीतिक सम्झौता गरेर हिँड्न मिल्दैन। https://t.co/dolzkU5kGI",9893,0,281,7,32,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/4/2023, 12:14:19 PM"
1.65328E+18,manishjhanepal,Manish Jha,Manish,Jha,"We are the HOPE, We are the POWER
YES ! We CAN. 
Congratulations, Team !! 
जय देश, जय नेपाल 🇳🇵 https://t.co/fHoORIDObY",16419,0,771,6,43,1,FALSE,FALSE,FALSE,,,FALSE,en,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","5/2/2023, 11:46:06 AM"
1.6512E+18,manishjhanepal,Manish Jha,Manish,Jha,"बि. स. २०४६ पश्चात् २५ जनाले गृह मन्त्रालयको नेतृत्व गरे, सबैभन्दा धेरै नेपाली काँग्रेसले, १२ पटक। तर पटक पटक गृहमन्त्रालयको जिम्मेवारी पाएता पनि सुरक्षाकर्मीहरूको मानसिक स्वास्थ्यमा आवश्यक काम गरेको पाइएको छैन। यस सम्बन्धी मेरो आवाज आज सङ्घीय सदनमा। जय होस। https://t.co/GJMFjgN7aW",32598,0,1008,32,87,9,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","4/26/2023, 6:20:16 PM"
1.6504E+18,manishjhanepal,Manish Jha,Manish,Jha,लोकतन्त्र दिवसको शुभकामना ! https://t.co/B2eWKO2yZF,10175,0,300,5,6,0,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","4/24/2023, 12:50:35 PM"
1.64962E+18,manishjhanepal,Manish Jha,Manish,Jha,"विश्व अर्थतन्त्रले Innovation खोजिरहेको छ हाम्रो दलबाट पटक पटक यो कुरा सदनमा उठाइएको छ तर संयन्त्रमा बौद्धिक दरिद्रता देखिन्छ।  @thapagk @bishwaprakash77  उद्योग मन्त्रालय र अर्थ मन्त्रालय तपाईँको दलसँग छ। केही गर्नुस्। नत्र स्मरण रहोस, हरिले हेर्दै छ।  https://t.co/IKeb2RpqXV",112899,3,1586,126,310,75,FALSE,FALSE,FALSE,thapagk; bishwaprakash77,https://www.ratopati.com/story/358705/yatri-motorcycle,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","4/22/2023, 9:13:39 AM"
1.64903E+18,manishjhanepal,Manish Jha,Manish,Jha,"कोही सक? 
#vote_for_change https://t.co/w8l9bn2YLN",63894,1,1324,120,112,25,FALSE,FALSE,FALSE,,,FALSE,ne,Nepal,"Member, House of Representatives, Nepal | Associated with #RSP 🇳🇵
__________________________________________________",http://www.manishjhanepal.com,http://www.manishjhanepal.com,49753,620,1096,8547,16240,36,0,49753,,,TRUE,FALSE,https://pbs.twimg.com/profile_banners/1199893123/1641376458,https://www.twitter.com/manishjhanepal,https://pbs.twimg.com/profile_images/1611554568428736512/wdgGAoWy_normal.jpg,FALSE,TRUE,"2/20/2013, 1:09:57 PM","4/20/2023, 6:44:02 PM"
