tweet_id,username,name,first_name,last_name,full_text,view_count,bookmark_count,favorite_count,reply_count,retweet_count,quote_count,bookmarked,favorited,retweeted,user_mentions,url_mentions,is_quote_status,lang,location,bio,website,websites,followers_count,following_count,media_count,statuses_count,favourites_count,listed_count,fast_followers_count,normal_followers_count,followed_by,following,can_dm,can_media_tag,profile_banner_url,profile_url,avatar_url,verified,is_blue_verified,user_created_at,created_at
1.75075E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"जलवायु परिवर्तनको प्रभाव बालबालिकामा प्रचुर मात्रामा पर्ने कुरा सबैमा अवगत छ। समाधान र जबाफदेहिता खोज्दै वर्षौँदेखिको कामको प्रशंसा स्वरूप ११ वटा देशका सयौँ अभियन्ता मध्ये नेपालबाट छानिएकोमा प्रिय सृष्टिलाई धेरै बधाई।
सन्ततिको‌ भविष्यको निमित्त तिम्रो यात्रामा सधैँ साथ दिनेछु।",2118,1,31,1,2,0,FALSE,FALSE,FALSE,,,TRUE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/26/2024, 10:57:47 AM"
1.75012E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"आज राती ९ बजे @TvYoho को लोकप्रिय कार्यक्रम ""सत्य संवाद"" मा वरिष्ठ सञ्चारकर्मी @jibrambhandari सङ्गको संवादमा हुनेछौं। https://t.co/HJZ70OTmU8",4804,0,155,8,6,0,FALSE,FALSE,FALSE,TvYoho; jibrambhandari,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/24/2024, 5:28:27 PM"
1.74977E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"देशभरी कै नागरिकहरुको स्वास्थ्य सेवाको आशाको रूपमा रहेको वीर अस्पतालमा आर्थिक अभावले गर्दास्वास्थ्य सेवामा प्रभाव परेको छ।
९६० बेड ६००मा घटेपछि ७७जिल्लाका सेवाग्राही सेवाबाट वञ्चित भइरहेका छन्।
सम्बन्धित निकायहरुमा पहल गरेका छौँ,आशा छ छिट्टै नै जिम्मेवार निकायहरुको ध्यान पुग्नेछ। https://t.co/yyxhC6cbxp",1738,0,48,0,6,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/23/2024, 6:24:40 PM"
1.74971E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"काठमाडौँ ८,वडा १३ को सडक व्यवस्थापन , सडक सचेतना,ज्येष्ठ नागरिक तथा बाल्- बालिकाहरूको लागि खुल्ला क्षेत्रको प्रवर्द्धन गर्न स्थानीयहरु,समाज सेवी,सम्पदा प्रेमी र लोक प्रिय सङ्गीतकार योगेश्वर अमात्य दाई सँग,छिट्टै कार्यक्रम संचालन गर्ने गरी उत्साहजनक र उपलब्धि मूलक छलफल भएको छ। https://t.co/8sjgLu06Bm",2831,0,64,1,3,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/23/2024, 2:20:03 PM"
1.74865E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"कालीमाटी अवस्थित तख्ती अजिमा (निलबाराही) क्षमा पूजामा प्रसाद ग्रहण!!!
संस्कृति र अमूर्त सम्पदा संरक्षणमा निस्वार्थ निःशर्त अनवरत योगदान दिइरहनु भएको सम्पूर्णमा नमन्।🙏
#राष्ट्रियपहिचान 🇳🇵 https://t.co/zoBYYAF2eU",1056,0,28,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/20/2024, 4:01:30 PM"
1.74864E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हाम्रो संस्कृति, हाम्रो गौरव !!!🇳🇵✊
काठमाडौँ ८, विश्व सम्पदामा सूचीकृत स्वयम्भू स्थित हारती अजिमा पूजा (छा: ह्याक्यु) को प्रसाद ग्रहणका साथसाथै महिला दीदी-बहिनीहरुलाई उद्यमशीलता सम्बन्धी जानकारी प्रधान गर्ने अवसरको पनि प्राप्त भयो।
#उद्यमशीलसमाज #संस्कृति 🇳🇵 https://t.co/QHItrRoACb",764,0,17,0,1,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/20/2024, 3:32:24 PM"
1.74864E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हाम्रो संस्कृति, हाम्रो गौरव !!!🇳🇵✊
काठमाडौँ ८, विश्व सम्पदामा सूचीकृत स्वयम्भू स्थित हारती अजिमा पूजा (छा: ह्याक्यु) को प्रसाद ग्रहणका साथसाथै महिला दीदी-बहिनीहरुलाई उद्यमशीलता सम्बन्धी जानकारी प्रधान गर्ने अवसरको पनि प्राप्त भयो।
#उद्यमशीलसमाज #संस्कृति 🇳🇵 https://t.co/neFvm6USGK",1346,0,53,2,5,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/20/2024, 3:26:48 PM"
1.74864E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"रक्तदान,जीवनदान!
लिनेलाई पनि फाइदा,दिनेलाई पनि फाइदा।
सामाजिक कार्यमा युवा जागरण !✊
डल्लु युवा पावर र  सरस्वति तेक्वान्दो डोजाङको संयुक्त आयोजना र लायन्स क्लब अफ काठमाडौँ कोर सिटिको सह आयोजनामा भएको रक्तदान कार्यक्रममा रक्तदान गर्ने अवसरको लागि  आयोजक सबैलाई धेरै धेरै धन्यवाद।🙏 https://t.co/mOXn6IqiPF",1927,0,63,1,4,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/20/2024, 3:05:09 PM"
1.74793E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हामीसँग आफ्नै मौलिक संवत् (नेपाल संवत्) छ।बेला-बेलामा व्यावहारिक प्रचलनमा ल्याउने चर्चा चल्छ। केहीले घोषणा गर्छन।तर,अभ्यासमा लैजाँदैनन्।राष्ट्रिय स्वतन्त्र पार्टीले भने नेपाल संवत् ११४४ को अवसरमा घोषणा गरेयता आफ्ना पत्राचारमा यसरी नेपाल संवत् उल्लेख गरिरहेको छ। https://t.co/ccXd9baMiN",14013,0,138,12,9,3,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/18/2024, 4:32:22 PM"
1.74784E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,शुभ दिन।🙏 https://t.co/geJGPtynLg,4962,0,100,7,5,3,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/18/2024, 10:15:21 AM"
1.74754E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सम्माननीय सभामुखज्यूलाई सांसदको रूपमा पहिलो वार्षिक कार्य प्रगति प्रतिवेदन  बुझाएका छौँ ।भेटमा मैले केही अनुभव र अनुरोध गरे। सम्माननीय ज्यूले पनि महत्त्वपूर्ण सुझावहरू दिनुभयो र जनप्रतिनिधिको रूपमा हाम्रो पारदर्शिता र जवाफदेहिताको अभ्यासलाई सराहना गर्नुभयो।
हार्दिक धन्यवाद 🙏 https://t.co/YxmS2vkKtR",3758,0,125,6,6,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/17/2024, 2:38:02 PM"
1.7475E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,विघ्नहर्ता नेपालद्वारा आयोजित जलवायु परिवर्तन सम्बन्धी कार्यक्रममा त्रि.वि अन्तर्गत मानव शास्त्र विभागका प्र. डा.विनोद पोखरेलसंग दिगो विकास र जलवायु परिवर्तनको असरका बारेमा कुरा भयो।विकास र नीति निर्माणमा यस्ता अध्ययनलाई ध्यान नदिएकाले अहिले आर्थिक र सामाजिक विचलन सिर्जना भएको छ। https://t.co/hoJKlTrzXE,1291,0,35,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/17/2024, 12:04:11 PM"
1.74675E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"घ्य: चाकु संल्हु, माघे संक्रान्ति/मकर संक्रान्ति, माघी पर्वको अवसरमा समस्त नेपालीजनमा स्वस्थ र खुसी रहनुहोस्,जीवनमा मिठास छाइरहोस्,उत्साह र सामाजिक सद्भाव रहिरहोस् भन्दै हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु।।🇳🇵🙏 https://t.co/0KvNRQZydy",4350,0,175,5,3,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/15/2024, 10:27:37 AM"
1.74647E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"जनप्रतिनिधिको रूपमा संसदीय अभ्यास अन्तर्गत प्रदेश सभामा झैँ प्रतिनिधि सभामा पनि पहिलो वार्षिक प्रतिवेदन सार्वजनिक गरेका छौँ। निर्मम समीक्षा गरी आगामी दिनमा अझै राम्रो काम कसरी गर्नेमा सुझावको आशा गरेका छौँ।🇳🇵
#अनुरोध #पद्धति #कोसिस #जनउत्तरदायी #अभ्यास
https://t.co/oPcnxmvcGm",4058,2,139,4,10,0,FALSE,FALSE,FALSE,,https://acrobat.adobe.com/id/urn:aaid:sc:AP:f057e474-3962-42a4-af10-55841b823447?fbclid=IwAR0oQBB1mb0nXT968OTZCCrjr4MmDq5IFhuljHPrSSs_bGsO_S_DJtgPlR4&viewer%21megaVerb=group-discover,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/14/2024, 3:35:57 PM"
1.74618E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"आजको वार्षिक प्रतिवेदन सार्वजनिक कार्यक्रममा उपस्थित भएर र विभिन्न माध्यमबाट शुभकामना प्रदान गरी कार्यक्रमको गरिमा बढाई दिनुभएको सबै प्रति आभार।
काठमाडौँ ८ सचिवालय,आयोजक साथीहरू र आम नागरिकहरू माझ यो सुसंस्कृत अभ्यासलाई पुर्‍याउन सहयोग गर्नुहुने सञ्चार माध्यममा पनि विशेष धन्यवाद। https://t.co/QVLhXNTJTy",3702,0,81,2,5,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/13/2024, 8:22:47 PM"
1.74608E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"श्री भैरबटोल खानेपानी तथा सरसफाई उपभोक्ता समिति नागार्जुन न.पा. ४, ५, ६ को ११औं साधारण सभा तथा जेष्ठ नागरिक सम्मान कार्यक्रम। 
विधिवत प्रक्रियाबाट सुसंस्कृत,सभ्य र भव्य रूपमा कार्यक्रम आयोजना गर्नु भएकोमा बधाई तथा पूर्ण सफलताको शुभकामना। 🙏 https://t.co/BlzYn8rrMk",1775,0,61,0,4,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/13/2024, 1:33:52 PM"
1.74603E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"विनम्रता पूर्वक आजको कार्यक्रमको पुनः स्मरण।
सुसंस्कृत लोकतान्त्रिक अभ्यासको कोशिश गर्दै यस वर्षको वार्षिक कार्य प्रगति प्रतिवेदन सार्वजनिक समारोहमा उपस्थितिका लागि हार्दिक अनुरोध गर्दछौं । 🙏🇳🇵
सम्पर्क : 984-141-6789 , 9867437608 
#Accountability #जवाफदेहिता https://t.co/eIKIFU58M1",2371,0,79,2,6,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12962,151,964,3083,2739,6,0,12962,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/13/2024, 10:47:23 AM"
1.74602E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"भ्रष्टाचार र दण्डहीनता।
यस्तै काण्डहरुले गर्दा चरम मूल्यवृद्धि भई आम नागरिक हरुमा नैराश्यता छाएको छ। 
अझै सुध्रिन चाहेका छैनन्। https://t.co/fyRKwAgKKQ",29470,0,147,22,12,7,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/13/2024, 10:07:14 AM"
1.74573E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"कामना प्रकाशन, (@NepalSamacharpatra) २९औं वर्षमा प्रवेश गरेकोमा हार्दिक मङ्गलमय शुभकामना।🙏
आउने दिनहरुमा पनि स्थानीय देखि राष्ट्रिय,अन्तर्राष्ट्रिय स्तरको जानकारीहरु आम मानिसहरुको सुसूचित हुने अधिकारलाई निष्ठाको साथ सम्पन्न गर्न पनि शुभकामना व्यक्त गर्दछौं।🌸 https://t.co/AzsPcruZdK",1100,0,15,0,0,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/12/2024, 2:31:02 PM"
1.74568E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हार्दिक निमनत्रणा!!!
पूर्व उप-प्रधान तथा गृह मन्त्री, राष्ट्रिय स्वतन्त्र पार्टीका सभापति एबम् संसदीय दलका नेता माननीय रवि लामिछाने ज्यू को प्रमुख आतिथ्यमा भोलि हुन गइरहेको कार्यक्रममा हार्दिक निमन्त्रणा । 🙏
थप जानकारीको लागि: 9841416789, 9867437608 https://t.co/yh3cNNz0Gp",15531,0,226,29,13,6,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/12/2024, 11:25:32 AM"
1.74537E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"नागार्जुन नगरपालिकाको ८औं नगर सभामा हामीलाई प्रमुख अतिथिको रूपमा प्रगती विवरण प्रस्तुत गरी हाम्रो अनुभव र दृष्टिकोणहरु राख्ने अवसर दिनु भएको धन्यवाद।
८ औं नगर सभाको पूर्ण सफलताको शुभकामना। 🙏🇳🇵
Think Global, Act local.
#स्थानीयसरकार #अपनत्व #दिगोविकास https://t.co/v4yqDvGRfq",1482,0,34,0,2,0,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/11/2024, 2:58:28 PM"
1.7453E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"सुसंस्कृत राजनीतिको अभ्यास गर्ने कोशिस अनुरूप जन उत्तरदायित्वलाई निरन्तरता दिंदै वार्षिक कार्य प्रगति प्रतिवेदन सार्वजनिक समारोहमा उपस्थितिका लागि हार्दिक अनुरोध गर्दछौं । 🙏🇳🇵
थप जानकारीको लागि ९८६७४३७६०८ https://t.co/Jr20JiNcYE",5093,0,115,7,9,1,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/11/2024, 10:03:50 AM"
1.74512E+18,Himalayabiraj,Biraj Bhakta Shrestha,Biraj,Bhakta Shrestha,"हामीलाई थाहा छ यो यात्रा सजिलो छैन भनेर ,
गन्तव्य महत्त्वपूर्ण की गति महत्त्वपूर्ण त्यो पनि थाहा छैन। 
तर एउटा कुरा थाहा छ सबै भन्दा महत्त्वपूर्ण चाहिँ “साथ” नै हो।✊🇳🇵 https://t.co/8Ych1QkJHY",23013,1,365,35,16,5,FALSE,FALSE,FALSE,,,FALSE,ne,"Kathmandu,Nepal","Youth and Sports Minister,
Member of Parliament, Kathmandu - 8, Nepal 🇳🇵
RSP secretariat.
Deputy leader of the parliament for RSP.——————————————————————",http://birajbhaktashrestha.com,http://birajbhaktashrestha.com,12963,151,964,3083,2739,6,0,12963,,,TRUE,TRUE,https://pbs.twimg.com/profile_banners/110050442/1516730137,https://www.twitter.com/Himalayabiraj,https://pbs.twimg.com/profile_images/1270043903496876035/GwpOAErs_normal.jpg,FALSE,FALSE,"1/31/2010, 10:41:43 AM","1/10/2024, 10:08:43 PM"
