"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1765882798756524342","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","महाशिवरात्रि पर्वको पावन अवसरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण नेपाली दिदीबहिनी तथा दाजुभाइमा सुख, शान्ति र समृद्धिका लागि शुभकामना व्यक्त गर्दछु । जय नेपाल ! https://t.co/HwT22l9jcG","4263",0,85,6,3,1,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/8/2024, 5:15:42 AM"
"1764213637802258659","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","फागुन २०, नुवाकोट, 
नुवाकोटको शिवपुरी गाँउपालिका वडा नम्बर ४ मा रहेको श्री स्याउरी भुमे माध्यमिक विद्यालयको ४१ औं वार्षिकोत्सव एवम् अभिभावक भेला । https://t.co/7clcPFG0tR","764",0,5,3,1,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/3/2024, 2:43:03 PM"
"1763856272665796647","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","फागुन १९, 
नुवाकोटको बेलकोटगढी नगरपालिका वडा नम्बर १ सेरामा रहेको श्री बेलकोट भञ्ज्याङ्ग माध्यमिक विद्यालयको स्वर्ण महोत्सव कार्यक्रम । https://t.co/scZZmkI7qQ","1063",0,9,0,1,1,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/2/2024, 3:03:00 PM"
"1763506153403916347","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","बाग्लुङ फागुन १८ 
बाग्लुङ जिल्लाको पञ्चकोटमा आयोजित अनन्तश्री ब्रह्माण्डीय महायज्ञ । https://t.co/7jTgsL4hDR","1258",0,18,1,2,1,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/1/2024, 3:51:45 PM"
"1763452980987101284","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","बाग्लुङ फागुन १८
नेपाली काँग्रेस बाग्लुङ जिल्ला कार्यसमितिले आयोजना गरेको भेटघाट कार्यक्रम । https://t.co/SCO92GnFVJ","544",0,9,0,1,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/1/2024, 12:20:28 PM"
"1763443542507258296","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","बाग्लुङ फागुन १८, 
आन्तरिक राजस्व कार्यालय बाग्लुङ निरिक्षण र निर्देशन । https://t.co/QutYZYUePg","464",0,6,0,0,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/1/2024, 11:42:58 AM"
"1763443326039302466","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","बाग्लुङ फागुन १८, 
आन्तरिक राजस्व कार्यालय बाग्लुङ निरिक्षण र निर्देशन । https://t.co/xy02hzcjXr","414",0,6,0,1,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","3/1/2024, 11:42:06 AM"
"1762345241254985837","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","""Excited to be part of the 'My Dream Pitch' program organized by Uniglobe College. Let's make it happen! 💡✨ 

#MyDreamPitch #Innovation #UniglobeCollege"" https://t.co/Y6QszWc4gU","490",0,7,0,1,0,false,false,false,"","",false,"en","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/27/2024, 10:58:42 AM"
"1762307078851547493","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","आगामी बर्ष २०८०/०८१ को बजेटका सिद्धान्त र प्राथमिकता प्रस्तुत गर्दै ।
https://t.co/N34fFUTYnz 
via @YouTube","582",1,3,0,1,0,false,false,false,"YouTube","https://www.youtube.com/live/O-TQhg6ZUc8?si=lVBxheImTYQ0BDVl",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/27/2024, 8:27:04 AM"
"1759906148134592908","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","https://t.co/Xaq9D1OwDO","128",0,2,0,0,0,false,false,false,"","https://www.facebook.com/share/v/mULc4QPxyovTzqNo/?mibextid=WC7FNe",false,"zxx","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/20/2024, 5:26:37 PM"
"1759743223352930338","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","My Deepest condolences on the passing of SATTYA PAUL JI …. https://t.co/Nbb5Ou7ZD8","462",0,4,1,0,0,false,false,false,"","",false,"en","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/20/2024, 6:39:13 AM"
"1759555750786134201","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","फागुन ०७, ललितपुर ।

काँग्रेस महासमिति बैठक । https://t.co/FHjypZhIV9","1159",0,16,0,2,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/19/2024, 6:14:16 PM"
"1759378832157728979","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","प्रजातन्त्र दिवसको अवसरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण नेपाली दिदीबहिनी तथा दाजुभाइहरुमा शुभकामना व्यक्त गर्दछु ।

नेपाली कांग्रेसको नेतृत्वमा सुरु भएको २००७ सालको जनक्रान्ति सफल भएर मुलुकमा नागरिक शासनको सूत्रपात भएको ऐतिहासिक दिवसको अवसरमा जनक्रान्तिलाई सफल नेतृत्व दिने… https://t.co/5Sz1h1mRut","1522",0,34,3,0,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/19/2024, 6:31:15 AM"
"1758737566260678753","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","फागुन ०५, काठमाडौं । 
चौथो राष्ट्रिय लधुवित्त सम्मेलन । https://t.co/6t21pCXPcL","684",0,11,0,0,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/17/2024, 12:03:06 PM"
"1758467168415486032","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","जलविद्युत बिमा '''निति र दृष्टिकोण '' अन्तरक्रिया कार्यक्रम । https://t.co/3bgcNzkl1Q","671",0,8,0,1,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/16/2024, 6:08:38 PM"
"1757583105857360125","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","बसन्त पन्चमिको शुभकामना https://t.co/mfmybwMWwD","693",0,13,0,1,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/14/2024, 7:35:41 AM"
"1757325707590394353","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","विश्व रेडियो दिवसको अवसरमा सामुदायिक रेडियो प्रसारक संघ द्वारा आयोजित कार्यक्रम । https://t.co/k8u0UE6p6J","1020",0,6,0,0,1,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/13/2024, 2:32:52 PM"
"1757029757378773164","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","ग्लोबल कलेज अफ म्यानेजमेन्टले आयोजना गरेको अन्तर्किया कार्यक्रममा । https://t.co/dvIgI7Govu","670",0,14,0,0,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/12/2024, 6:56:52 PM"
"1756705279214030879","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","माघ २८, झापा । 
पाँचौँ दमक महोत्सव २०८० को समुद्घाटन तथा समारोह । https://t.co/Ugpm1ZpOFK","800",0,12,0,0,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/11/2024, 9:27:31 PM"
"1756636179435561286","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","सातौं दिनको पूण्य तिथिमा आयोजित श्रद्धाञ्जली सभा झापा ।

नेपाली कांग्रेसका केन्द्रीय सदस्य, पूर्व मन्त्री आदरणीय नेता स्व. केशवकुमार बुढाथोकीज्यूको अतुलनीय योगदानहरु हामी सदैव स्मरण गरिरहने छौ । शोकाकुल परिवारमा गहिरो समवेदना प्रकट गर्दै भावपूर्ण श्रद्धाञ्जली व्यक्त गर्दछु ! https://t.co/igBOJe9S3r","610",0,7,2,1,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/11/2024, 4:52:56 PM"
"1756167880868307422","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","तामाङ समुदायको महत्वपूर्ण पर्व “सोनाम ल्होसार” अर्थात् नयाँ वर्षको उपलक्ष्यमा स्वदेश तथा विदेशमा रहनु भएका सम्पूर्ण  दिदीबहिनी तथा दाजुभाइहरूमा सुस्वास्थ्य, दीर्घायु र उत्तरोत्तर प्रगतिको हार्दिक मंगलमय शुभकामना ब्यक्त गर्दछु । 
जय नेपाल ! https://t.co/ff9HpXmmhV","385",0,8,0,2,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/10/2024, 9:52:05 AM"
"1755840989569462620","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","National Management Convention 2024. https://t.co/Dd4TA8sO66","578",0,6,0,1,0,false,false,false,"","",false,"fr","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/9/2024, 12:13:08 PM"
"1755457413300527176","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","माघ २५, काठमाडौ  । 
तेस्रो लगानी सम्मेलन – २०८१  निर्देशक समितिको तेस्रो बैठक । https://t.co/J1wrqt64uM","1604",0,16,3,3,1,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/8/2024, 10:48:56 AM"
"1755457231859147195","DrPSMahat","Dr. Prakash S. Mahat","Dr.","Prakash S. Mahat","माघ २४, काठमाडौं ।
इकोनोमिक मिडिया एसोसिएसन नेपाल (इमान)को  प्रथम वार्षिकोत्सव तथा ’अर्थतन्त्र पुनरूत्थानमा सरोकारवालाको भूमिका’ विषयगत अन्तरक्रिया कार्यक्रम । https://t.co/TTkWJRVNEr","376",0,7,0,0,0,false,false,false,"","",false,"ne","Kathmandu, Nepal","Spokesperson of Nepali Congress Party","http://www.prakashsmahat.com","http://www.prakashsmahat.com",32039,35,219,972,13,45,0,32039,,,false,true,,"https://www.twitter.com/DrPSMahat","https://pbs.twimg.com/profile_images/499195454668550144/ME313eHT_normal.jpeg",false,true,"8/12/2014, 7:38:33 PM","2/8/2024, 10:48:13 AM"
