"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1778695167815327758","thapagk","Gagan Thapa","Gagan","Thapa","एसीसी प्रिमियर कप २०२४ मा उच्च प्रदर्शन सहित सफलताको लागी नेपाली राष्ट्रिय क्रिकेट टिमलाई हार्दिक शुभकामना ! https://t.co/kkVesecJqW","8883",1,207,13,16,4,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/12/2024, 1:47:29 PM"
"1778378830677205392","thapagk","Gagan Thapa","Gagan","Thapa","चिकित्सा शिक्षा सम्बन्धी जाँचबुझ आयोगको प्रतिवेदन सार्वजनिक गर्ने कार्यका लागि शिक्षा मन्त्रीज्यूलाई धन्यवाद !

आयोग बन्ने तर प्रतिवेदन सार्वजनिक नहुने अनि कार्यान्वयन त हुँदै नहुने प्रवृत्तिमा बिचमा प्रतिवेदन सार्वजनिक गर्नु  नै आफैमा सकारात्मक छ। प्रतिवेदनले उजागर गरेका…","90476",16,725,216,71,31,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/11/2024, 4:50:28 PM"
"1778301987794071733","thapagk","Gagan Thapa","Gagan","Thapa","ईद मुबारक ! “ईद उल फित्र”को अवसरमा सम्पूर्ण मुस्लिम धर्मावलम्बीहरूमा हार्दिक शुभकामना ! https://t.co/p1qOHyvMe5","10809",1,267,5,16,0,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/11/2024, 11:45:07 AM"
"1777708402363289869","thapagk","Gagan Thapa","Gagan","Thapa","वि.सं.२०४७ पछाडिका भ्रष्ट्राचारका जति पनि काण्डहरू छन् तिनको निष्पक्ष  छानबिन गरौँ र दोषीलाई कारबाही गरौँ भन्ने कुरा निरन्तर राख्दै आएको थियौं । आज रास्वपाका साथीहरूले पनि त्यस्तै कुरा राख्नु भएको कुरा आएको छ।नीतिगत लगायतका सबै भ्रष्टाचारको छानबिन गरौँ।कसरी सम्भव छ त ? बिस्तार यो… https://t.co/nQ3o2nVRNx","239310",29,951,299,267,138,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/9/2024, 8:26:26 PM"
"1776598568821813358","thapagk","Gagan Thapa","Gagan","Thapa","साँझको समयमा गोरखा मनकामना । https://t.co/3weudXYv2x","61071",3,1584,265,46,21,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/6/2024, 6:56:21 PM"
"1775885830382657947","thapagk","Gagan Thapa","Gagan","Thapa","अहिले त्रिविका उपकुलपति स्वयंले दलीय प्रभावबाट अलग रहेर प्रचलित कानून बमोजिम रेक्टर र रजिष्टार लगायतका पदाधिकारी नियुक्ति अगाडि बढाउन खोजेको देख्दा केही आशा पलाएको थियो । तर, त्यो प्रयासलाई पनि प्रधानमन्त्रीले रोक्नुभयो भन्ने खबर छ ।  
प्रधानमन्त्रीज्यू ( @PM_nepal_ @cmprachanda… https://t.co/4ZettMaJyv","34646",1,310,72,65,17,false,false,false,"PM_nepal_; cmprachanda","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/4/2024, 7:44:10 PM"
"1775510944145129629","thapagk","Gagan Thapa","Gagan","Thapa","समुन्नत नेपालको हाम्रो आकाङ्क्षा पुरा गर्न निजामती सेवालाई त्यसअनुरुप आधुनिक बनाउनुपर्नेछ।यो क्षेत्रलाई आकर्षित बनाइ योग्य व्यक्ति भित्राउने,टिकिराख्ने र सिकिराख्ने,प्राज्ञिक हिसाबले काबिल, नैतिक हिसाबले प्रतिबद्ध र उत्कृष्ट सेवा बनाउनु पर्नेछ।प्रस्तावित विधेयकको उद्देश्य ठिक… https://t.co/IrawMQVKk9","33651",5,318,77,48,8,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/3/2024, 6:54:31 PM"
"1774794906294518164","thapagk","Gagan Thapa","Gagan","Thapa","तराई मधेसका विभिन्न ठाउँमा निलगाई वन्यजन्तुका कारण किसानले ठुलो सास्ती भोग्नुपरेको छ। अत: तत्काल निलगाईलाई कृषि हानिकारक वन्यजन्तुको रुपमा घोषणा गर्न तथा निलगाई, बाँदर लगायतको दीर्घकालिक व्यवस्थापनको लागि आवश्यक अध्ययन गरी उपयुत्त समाधान खोज्न सरकारको ध्यानाकर्षण! https://t.co/ldIcuYlPRC","23207",5,319,177,51,3,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","4/1/2024, 7:29:14 PM"
"1774301369312195045","thapagk","Gagan Thapa","Gagan","Thapa","*संवाद यात्रा*
संवाद यात्राको यो चरणमा हिजो दाङ र बाँकेमा हुलाकी राजमार्ग आसपासका समुदायसंग संवाद गरी काठमाडौं फर्केको छु। यसपटक खुला छलफल,उद्योग व्यवसाय,शिक्षा,स्वास्थ्य,कृषि लगायतको विषयमा सरोकारवालासंग अन्तरक्रिया, अवलोकनका साथै पार्टीको तल्लो तहमा क्रियाशील साथीसंग… https://t.co/TTJXyr8I89","31915",2,322,78,29,11,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/31/2024, 10:48:06 AM"
"1773878194644389962","thapagk","Gagan Thapa","Gagan","Thapa","*संवाद यात्रा*
संवाद यात्राका क्रममा कपिलवस्तु; लबनीमा खुला संवाद, तौलिहवा पार्टी कार्यालयमा पार्टीका साथीहरूसंग भेटघाट तथा अन्तरक्रिया, महाराजगञ्ज नगरपालिकामा जनप्रतिनिधि संवाद, बहादुरगञ्जमा चिया संवाद र चन्द्रौटामा खुला अन्तरक्रिया गर्यौं। संवाद र भेटघाटमा आम जनताको दैनिकीसंग… https://t.co/JZ04UwMTjC","13129",0,280,41,36,6,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/30/2024, 6:46:33 AM"
"1773609834018955588","thapagk","Gagan Thapa","Gagan","Thapa","*संवाद यात्रा*
संवाद यात्राका क्रममा रुपन्देहीमा; रोहिणी गाउँपालिका धकधईमा खुला संवाद,भैरहवामा उद्योग व्यवसायी संवाद, लुम्बिनी बौद्ध विश्वविद्यालयमा शिक्षा संवाद र मायादेवी गाउँपालिकामा स्थानीय तहका कर्मचारीसंग संवाद गर्यौं। सिद्धार्थनगर,मायादेवी र लुम्बिनी सांस्कृतिक भैसैयामा… https://t.co/ku7nAwwrEO","22262",2,352,63,43,10,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/29/2024, 1:00:11 PM"
"1773317263921197507","thapagk","Gagan Thapa","Gagan","Thapa","*संवाद यात्रा*
संवाद यात्राको यो चरणमा आज दिनभर नवलपरासीका हुलाकी राजमार्ग आसपासका विभिन्न स्थानमा किसानसंग मल विउ र मुल्यको कुरा,शिक्षक विद्यार्थी अभिभावकसंग शिक्षाको गुणस्तरको कुरा,उद्योगी व्यवसायीसंग व्यवसायिक लगानी ऋण र व्यबस्थापनका कुरा,सिमाना भूमि र सुकुमबासीका… https://t.co/E1zcwk2sLG","18675",0,344,61,38,8,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/28/2024, 5:37:37 PM"
"1772909093369397334","thapagk","Gagan Thapa","Gagan","Thapa","अब हाम्रो भेट र भलाकुसारी संवाद यात्रामा!

हामीले माघ १३ गते मेची पुलबाट सुरु गरेको संवाद यात्रा माघ २२ गते नवलपरासीको गोपीगञ्ज सम्म आएर रोकिएको थियो। हाम्रो संवाद यात्राको शृङ्खला त्यहीँ ठाउँबाट पुनः सुरु हुदैछ। यो चरणको यात्राका क्रममा हामी यहीँ १५ ,१६ र १७ गते नवलपरासी,… https://t.co/505lD62CMr","55894",1,470,118,65,16,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/27/2024, 2:35:41 PM"
"1770434726437793873","thapagk","Gagan Thapa","Gagan","Thapa","थोरै व्यक्तिगत, पारिवारिक कुराकानी अनि थोरै सुरुवाती राजनितिक यात्रा, अबको बाटाे, नेतृत्व, नीति निर्माणका अफ्ट्याराहरु, देशमा युवा उद्यमी तथा उद्यमशीलताको सम्भावना र तत्त्काल सुल्झाउनु पर्ने विषय लगायतका सन्दर्भमा नरोत्तम दाईसँग केहि औपचारिक र केहि अनौपचारिक कुराकानी ।…","71274",9,485,168,48,9,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/20/2024, 6:43:26 PM"
"1769687645666299930","thapagk","Gagan Thapa","Gagan","Thapa","नक्कली भुटानी शरणार्थी प्रकरण, बाँसबारी छाला जुत्ता प्रकरण, टेरामेक्स, एनसेल, सुन काण्ड, सहकारी काण्ड आदिमा संलग्न भएको एकजनाले पनि उन्मुक्ति नपाओस्। नेता होस् कि नाता पर्ने होस्, रूखको छहारीमुनि बस्ने होस् कि घाम ताप्ने होस् कि हँसिया हतौडा बोक्ने होस् कि घन्टी बजाउने होस्, दोषी… https://t.co/QNRgKvQxor","129518",23,1057,318,218,95,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/18/2024, 5:14:48 PM"
"1769219348894249393","thapagk","Gagan Thapa","Gagan","Thapa","The Office of MP @MPOfficeKtm4  successfully conducted the second session of Skill Up on Effective Communication and Public Speaking. 

Skill Up is a monthly series where by we organize trainings to enhance skills essential for the job market. What would you want the next session… https://t.co/NyWmRDeGUp","11194",0,153,14,14,1,false,false,false,"MPOfficeKtm4","",false,"en","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/17/2024, 10:13:57 AM"
"1767530066370535607","thapagk","Gagan Thapa","Gagan","Thapa","आजको दिनमा TripAdvisor मा 'Sherpa' रेष्टुरेन्ट पुरै Amsterdam शहर भरी २ नम्बरमा पर्छ। 
त्यसका एक सञ्चालक सालिक गौतम नेपाली काँग्रेसका महासमिति सदस्य मात्र होइनन्, गज्जबका उद्यमी पनि हुन। 
नेपालीहरूले जहाँ भए पनि गज्जब गर्न सक्छन् र काँग्रेस उद्यमीहरूको पार्टी हो भन्ने कुरा… https://t.co/66qsVkluPL","48059",2,455,192,36,15,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/12/2024, 6:21:21 PM"
"1765972068904903087","thapagk","Gagan Thapa","Gagan","Thapa","सुरक्षा,सहभागिता,समता र सम्मान!
अन्तर्राष्ट्रिय नारी दिवसका अवसरमा स्वदेश तथा विदेशमा रहनु भएका सम्पूर्ण महिला दिदी बहिनीहरूमा हार्दिक शुभकामना! https://t.co/342vo8DEm5","9362",1,217,11,15,0,false,false,false,"","",false,"ne","Nepal","Member , House of Representatives (Kathmandu-4),  General Secretary, Nepali Congress. 🇳🇵","http://gaganthapa.com.np","http://gaganthapa.com.np",1292512,1248,1031,3738,6369,372,0,1292512,,,false,false,"https://pbs.twimg.com/profile_banners/93589182/1706327764","https://www.twitter.com/thapagk","https://pbs.twimg.com/profile_images/1752662263310213121/-7WSkFg2_normal.jpg",false,true,"11/30/2009, 2:07:10 PM","3/8/2024, 11:10:26 AM"
