"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1761738683445854650","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @risal_raj: Chief Guest Prakashman Singh, Mayor Tirtha Bhattarai, Mountain Climber Lakpa Sherpa are at an art exhibition program organiz…",0,0,0,0,7,0,false,false,false,"risal_raj","",false,"tl","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/25/2024, 6:48:28 PM"
"1761738636289077399","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: शंखमुल त्रिवेणिधाम आरती समुहको वाषिर्कोत्सव कार्यक्रम 
शंखमुल, काठमाडौँ क्षेत्र नं.१ 
@PMSinghNC @Sirjana_Singh https:…",0,0,0,0,3,0,false,false,false,"PMS_Secretariat; PMSinghNC; Sirjana_Singh","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/25/2024, 6:48:17 PM"
"1759402274470899817","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","प्रजातन्त्र दिवसको सम्पूर्णमा हार्दिक शुभकामना ।
जय नेपाल । https://t.co/DhUHjvO5pM","971",0,30,2,3,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/19/2024, 8:04:25 AM"
"1757775579410219353","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: पदमकन्या विद्याश्रम माध्यामिक विद्यालयको ७६ औ वार्षिकोत्सब कार्यक्रम ।
काठमाडौँ क्षेत्र नं.१
@PMSinghNC @Sirjana_Singh…",0,0,0,0,2,0,false,false,false,"PMS_Secretariat; PMSinghNC; Sirjana_Singh","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/14/2024, 8:20:30 PM"
"1757775568450490536","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: बहुआयामिक व्यक्तित्व ललितजंग सिजापती ज्युको जीवनका विभिन्न आयामहरुको बारेमा प्रा.डा. गोविन्दमान सिंह कार्की ज्यु द्वा…",0,0,0,0,2,0,false,false,false,"PMS_Secretariat","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/14/2024, 8:20:28 PM"
"1757657981217620159","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","वसन्त पन्चमी (श्री पन्चमी) / सरस्वती पुजाको अवसरमा शुभकामना व्यक्त गर्द्छु । जय नेपाल । https://t.co/yrdvobx0gd","532",0,11,0,1,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/14/2024, 12:33:13 PM"
"1756241513238159787","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","सोनाम ल्होछारको हार्दिक शुभकामना ।
जय नेपाल । https://t.co/vb2rfUf4Fd","472",0,16,2,1,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/10/2024, 2:44:40 PM"
"1755947507861876866","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: नेपालको संविधान २०७२ निर्माणको लागि नेतृत्वदायी भुमिका निर्वाह गर्नुभएका, पुर्व प्रधानमन्त्री एव्म नेपाली कांग्रेसका…",0,0,0,0,5,0,false,false,false,"PMS_Secretariat","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/9/2024, 7:16:24 PM"
"1755947475876081989","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: नेपाली काँग्रेस काठमाडौँ जिल्ला सम्मेलन उद्घाटन समारोह राष्ट्रिय सभा गृह, काठमाडौँ ।
@PMSinghNC @Sirjana_Singh @SherBD…",0,0,0,0,3,0,false,false,false,"PMS_Secretariat; PMSinghNC; Sirjana_Singh","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/9/2024, 7:16:16 PM"
"1754700699143921814","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","नेपाली कांग्रेसका केन्द्रीय सदस्य एवं पुर्वमन्त्री केशबकुमार बुढाथोकी ज्यु प्रति भावपूर्ण श्रद्धाञ्जली व्यक्त गर्दछु। साथै, यस दु:खद घडीमा शोक सन्तप्त परिवारजनमा गहिरो समवेदना प्रकट गर्दछु। https://t.co/ONtZmo3Jvi","458",0,10,2,1,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/6/2024, 8:42:02 AM"
"1754438508356481389","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @uplamichane: रास्टिय सभामा निर्वाचित हुनु भएकाेमा किरण बाबू श्रेष्ठ लाई बधाई दिनु हुँदै कांग्रेस नेता प्रकाश मान सिह चाकसिबारि काठमाडौ…",0,0,0,0,4,0,false,false,false,"uplamichane","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/5/2024, 3:20:10 PM"
"1754130491299827909","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: ""समुदायमा कांग्रेस"" कार्यक्रम अन्तर्गत आदरणीय नेता प्रकाशमान सिंह ज्यु सिन्धुली जिल्लाको विभिन्न स्थानमा संवाद गर्नु…",0,0,0,0,3,0,false,false,false,"PMS_Secretariat","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/4/2024, 6:56:13 PM"
"1754130464259088632","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: ""समुदायमा कांग्रेस"" कार्यक्रम अन्तर्गत आदरणीय नेता प्रकाशमान सिंह ज्यु सप्तरी जिल्लाको विभिन्न स्थानमा संवाद गर्नु हु…",0,0,0,0,4,0,false,false,false,"PMS_Secretariat","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/4/2024, 6:56:07 PM"
"1754130429588996196","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: समुदायमा कांग्रेस अभियान अन्तर्गत सिराहा जिल्लामा राजनितिक विश्लेषक, चिन्तक, नेता स्व. प्रदिप गिरि ज्युको प्रतिमामा…",0,0,0,0,6,0,false,false,false,"PMS_Secretariat","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/4/2024, 6:55:59 PM"
"1753416453750214733","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: ""समुदायमा कांग्रेस"" कार्यक्रम अन्तर्गत आदरणीय नेता प्रकाशमान सिंह ज्यु मकवानपुर जिल्लाको विभिन्न स्थानमा संवाद गर्नु…",0,0,0,0,5,0,false,false,false,"PMS_Secretariat","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","2/2/2024, 7:38:54 PM"
"1752249623350268263","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","माघ १६ 
समुन्न्त नेपाल र नेपाली जनको अधिकारको सुनिश्चितता, व्यवस्था स्थापनाको लागि आफ्नो जीवन समर्पित गर्नु हुने वीर शहिदहरु प्रति भावपुर्ण श्रद्धाञ्जली अपर्ण गर्द्छु । https://t.co/7mIyeKB3G1","418",0,12,0,3,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/30/2024, 2:22:20 PM"
"1750769442487664887","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","७८ औं स्थापना दिवसको अवसरमा संस्थापक नेताज्युहरु, पार्टीको नेतृत्वमा भएका लोकतान्त्रिक आन्दोलनमा आफ्नो जीवन समर्पित गर्नु पार्टीका साथीहरु प्रती कृतज्ञता व्यक्त गर्दै सबैमा स्थापना दिवसको हार्दिक शुभकामना व्यक्त गर्द्छु। 
जय नेपाल ।","366",0,6,0,1,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/26/2024, 12:20:37 PM"
"1750570711343861858","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","हार्दिक बधाई !!
नेपाली कांग्रेसको तर्फबाट
राष्ट्रिय सभा सदस्यमा निर्वाचित  हुनुहुने सम्पूर्णमा हार्दिक बधाई एवं शुभकामना https://t.co/AKw50k3W8z","1014",0,15,5,4,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/25/2024, 11:10:56 PM"
"1750527862355140647","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: नेपाली कांग्रेस जिल्ला कार्यसमिति मकवानपुर द्वारा आयोजित स्वागत तथा चियापान कार्यक्रम ।
जय नेपाल ।
@PMSinghNC @Sirjana…",0,0,0,0,5,0,false,false,false,"PMS_Secretariat; PMSinghNC","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/25/2024, 8:20:40 PM"
"1750527831342489870","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","RT @PMS_Secretariat: बागमति प्रदेशबाट राष्ट्रिय सभाका नवनिर्वाचित माननिय सदस्यज्युहरुलाई बधाइ तथा शुभकामना व्यक्त गर्नु हुँदै @PMSinghNC @S…",0,0,0,0,5,0,false,false,false,"PMS_Secretariat; PMSinghNC","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/25/2024, 8:20:32 PM"
"1748187839425380607","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","हार्दिक श्रद्दान्जली !!","2688",0,13,7,1,0,false,false,false,"","",true,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/19/2024, 9:22:15 AM"
"1746865155965870082","PMSinghNC","Prakash Man Singh","Prakash","Man Singh","मकर संक्रान्ति/माघे संक्रान्ति र माघी पर्वको हार्दिक शुभकामना।
जय नेपाल। https://t.co/uKHnboKNNS","398",0,16,0,1,0,false,false,false,"","",false,"ne","Nepal","Official Twitter Handle of Prakash Man Singh. (Central Committee Member, Nepali Congress; Former Deputy Prime Minister of Nepal; Philanthropist)","http://prakashmansingh.com/","http://prakashmansingh.com/",23636,104,411,1257,194,41,0,23636,,,false,false,"https://pbs.twimg.com/profile_banners/909700111285886976/1665641252","https://www.twitter.com/PMSinghNC","https://pbs.twimg.com/profile_images/1579782167999434752/m8CKhgGC_normal.jpg",false,false,"9/18/2017, 2:31:22 PM","1/15/2024, 5:46:23 PM"
