"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1714637991606640744","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","गाेदावरी नगरपालिका वडा नं-२ विशंखुनारायण र भुपेन्द्र स्मृति फुटबल प्रतियोगिताको सहकार्यमा कोतडाँडा यूथ क्लव द्वारा आयोजित -२०८० वडा स्तरीय दशै फुटबल प्रतियोगिता कार्यक्रममा सहभागी हुदै । https://t.co/o6hAR8cuzw","477",0,7,0,0,0,false,false,false,"","",false,"ne","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/18/2023, 7:27:08 PM"
"1714293102419320997","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","Congratulations, Team Nepal for beating Laos 1-0 and qualifying for the second round of FIFA World Cup Qualifiers. All the best for the next round 🇳🇵
#Nepalfootball
#WorldCup
#FIFA https://t.co/EZDYpKgLRV","502",0,8,0,0,0,false,false,false,"","",false,"en","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/17/2023, 8:36:40 PM"
"1713532795203764527","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","विजय दशामी,शुभ दिपावली,नेपाल संम्वत तथा छठ पर्वको पावन अवसरमा नेपाली काङ्ग्रेस ल.पु.म.न.पा-१६ वडा कार्यसमितिद्वारा आयोजित शुभकामना आदान प्रदान तथा चियापान कार्यक्रम,गोदावरी नगरपालिका वडा नं -३ साविक वडा स्तरीय 9A side दशै फुटबल प्रतियोगिता -२०८० कार्यक्रममा सहभागीहुदै। https://t.co/332v3SoUz5","420",0,2,1,0,0,false,false,false,"","",false,"ne","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/15/2023, 6:15:28 PM"
"1713530662651912398","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","दक्षिण ललितपुर समाज ल.पु.म.न.पा-२६ सुनाकाेठीको १९ औ वार्षिक साधरण सभा एंव सुभकामना आदान-प्रदान कार्यक्रममा सहभागी । https://t.co/0hwSysFCCn","340",0,2,0,0,0,false,false,false,"","",false,"ne","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/15/2023, 6:07:00 PM"
"1713417368528110007","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","https://t.co/EXRf7J96M5","862",0,18,0,1,1,false,false,false,"","",false,"zxx","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/15/2023, 10:36:49 AM"
"1713206949582696907","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","विजय दशामी पावन अवसरमा नेका गोदावरी ५ कार्यसमिति, नेका ल.पु.म.न.पा-२ वडा कार्यसमितिद्वारा आयोजित शुभकामना आदान प्रदान चियापान कार्यक्रम र श्री सिंगे ढडुप युवा क्लब बुरुन्चुली (गोदावरी नं ७, देविचौर) को आयोजनामा प्रथम गोदावरी नगर कप खुल्ला फुटबल प्रतियोगिता  को उदघाट्न समारोह। https://t.co/AMJ8LoZ2GN","495",0,10,0,0,0,false,false,false,"","",false,"ne","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/14/2023, 8:40:41 PM"
"1711406968328556857","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","निर्वाचनका घरदैलो क्रममा गोदावरी नपा१३मा खानेपानीको समस्या समाधानका लागि दिएको वचन अनुसार पाँचकन्या खानेपानी सरसफाई उपभोक्ता समितिबाट डीप बोरिङ खन्ने कार्य सुरु भएको छ। बजेट विनियोजन भएकोमा वागमती प्रदेशका मन्त्री मा.तीर्थ बहादुर लामालाई बिशेष धन्यवाद दिन चाहन्छु। 
जय नेपाल। https://t.co/6fdlCzdrWu","6582",0,68,8,0,0,false,false,false,"","",false,"ne","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/9/2023, 9:28:12 PM"
"1711030582866800770","udayasjbrana","Udaya Shumsher Rana","Udaya","Shumsher Rana","नेपाल तरुण दल प्रतिज्ञा-सभाका,अध्यक्ष लगायत सम्पुर्ण सदस्य साथीहरुको पुर्ण कार्यकाल सफलताको शुभकामना  व्यक्त गर्दछु!
जय नेपाल!!
#NepalTarunDal https://t.co/DEupIWimOL","639",0,6,3,0,0,false,false,false,"","",false,"ne","Lalitpur, Nepal","Member of Federal Parliament; CWC Member Nepali Congress; Former Minister of State for Finance;
Former President Nepal Tarun Dal","","",23388,773,1351,3555,11080,36,0,23388,,,false,true,"https://pbs.twimg.com/profile_banners/2950355160/1512623843","https://www.twitter.com/udayasjbrana","https://pbs.twimg.com/profile_images/914143428862124033/zxV1nN7X_normal.jpg",false,true,"12/29/2014, 8:27:55 PM","10/8/2023, 8:32:35 PM"
"1710975042266493105","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","इजरायलमा नेपालीहरूको उद्धार तथा स्वदेश फिर्ता ल्याउने व्यवस्थाका लागि हार्दिक आग्रह https://t.co/zvabK82Tvu","32457",0,137,47,18,30,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","10/8/2023, 4:51:53 PM"
"1709523672946688034","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","केही दिन यता बाँकेमा भएको द्वन्द्वले हाम्रो धार्मिक, सांस्कृतिक तथा सामाजिक एकता र सद्भावनामा खलल पुर्याउन सक्ने विषयप्रति नेपाली कांग्रेस गम्भीर चिन्ता प्रकट गर्र्दै सामाजिक, सांस्कृतिक, धार्मिक, राजनैतिक एवं समग्र सद्भावका लागि अपिल गर्दछ । https://t.co/M5j0zaircy","8539",0,59,12,18,4,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","10/4/2023, 4:44:39 PM"
"1707257150802722875","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","इन्द्रजात्राको उपलक्ष्यमा सम्पूर्ण दिदीबहिनी तथा दाजुभाइहरुमा हार्दिक शभकामना । https://t.co/uiaxqB8I7a","6143",0,80,7,6,1,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","9/28/2023, 10:38:18 AM"
"1704305720827781368","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","संविधान दिवश २०८० को पावन अवसरमा सम्पूर्ण नेपाली दिदीबहिनी तथा दाजुभाइहरुमा हार्दिक शुभकामना व्यक्त गर्दछु। https://t.co/lfJlyddNcZ","7435",1,135,119,15,5,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","9/20/2023, 7:10:22 AM"
"1703985482064155015","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","त्याग, साहस र निष्ठाका प्रतिमुर्ति हाम्रा आदरणीय नेता गणेशमान सिंहको २६ औं स्मृति दिवसको अवसरमा उहाँप्रति हार्दिक श्रद्धासुमन व्यक्त गर्दछु । https://t.co/pDQHydLVdW","11975",0,204,29,6,2,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","9/19/2023, 9:57:52 AM"
"1703600469921149404","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","नेपाली नारीहरुको महान पर्व हरितालिका तीजको अवसरमा स्वदेश तथा विदेशमा रहनुभएका सम्पूर्ण दिदिबहिनीहरूमा हार्दिक शुभकामना व्यक्त गर्दछ। https://t.co/IEAI8KbyFd","8542",0,179,11,7,1,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","9/18/2023, 8:27:58 AM"
"1701390964060000719","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","नेकपा एमालेका उपाध्यक्ष एवं संविधासभा अध्यक्ष सुवास नेम्वाङजीको निधनले स्तव्ध भएको छु। उहाँको आत्माको चिर शान्तिको कामना गर्दै शोकसन्तप्त परिवारजनमा गहिरो समवेदना व्यक्त गर्दछु। https://t.co/jE5BUI53HV","24905",0,447,61,26,2,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","9/12/2023, 6:08:10 AM"
"1697109846472917446","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","जनैपूर्णिमा तथा गाईजात्राको सबैमा शुभकामना । https://t.co/N5gis9wHS9","11511",0,155,53,11,1,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","8/31/2023, 10:36:32 AM"
"1695410531849347111","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","केही दिन यता धरानमा भएको द्वन्द्वले हाम्रो धार्मिक, सांस्कृतिक तथा सामाजिक एकता र सद्भावनामा खलल पुर्याउन सक्ने विषयप्रति नेपाली कांग्रेस गम्भीर चिन्ता प्रकट गर्र्दै सामाजिक, धार्मिक, राजनैतिक समग्र सद्भावका लागि सार्वजनिक अपिल 
गर्दछ । https://t.co/cRPX5EtaCx","14792",1,167,110,29,10,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","8/26/2023, 6:04:04 PM"
"1694551044058185975","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","गौरा पर्वको अवसरमा सम्पूर्ण दिदीबहिनी तथा दाजुभाइहरुमा हार्दिक शुभकामना व्यक्त गर्दछु। https://t.co/ZsjG9auvHM","5983",0,95,2,4,1,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","8/24/2023, 9:08:46 AM"
"1694357023121694975","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","नेपाली कांग्रेसका पूर्व केन्द्रीय सदस्य एवं बागमती प्रदेश सभाका पूर्व सदस्य डा. राजाराम कार्कीजीको असामयिक निधनको खवरले स्तव्ध भएको छु।उहाँको आत्माको चिर शान्तिको कामना गर्दै शोकसन्तप्त परिवारजनमा गहिरो समवेदना व्यक्त गर्दछु। https://t.co/lkr5vng3qo","4848",0,48,7,3,1,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","8/23/2023, 8:17:48 PM"
"1694345400055210082","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","Congratulations  to Prime Minister  @narendramodi and the people of India for the successful landing of Chandrayaan-3 on the moon. This is a remarkable progress made by India in space sector. We admire  the outstanding work of the scientists of ISRO.","48257",2,3190,65,309,17,false,false,false,"narendramodi","",false,"en","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","8/23/2023, 7:31:37 PM"
"1693473262347653283","SherBDeuba","Sher Bahadur Deuba","Sher","Bahadur Deuba","नाग पञ्चमीको अवसरमा सम्पूर्ण दिदीबहिनी तथा दाजुभाइहरुमा हार्दिक  शुभकामना । https://t.co/Jp5cBjM6zP","15555",0,286,15,10,2,false,false,false,"","",false,"ne","Nepal","Former Prime Minister of Nepal and President of Nepali Congress","","",444041,58,489,741,979,214,0,444041,,,true,false,"https://pbs.twimg.com/profile_banners/702338393414443008/1626251433","https://www.twitter.com/SherBDeuba","https://pbs.twimg.com/profile_images/1415551406900084736/07DBJXYd_normal.jpg",false,false,"2/24/2016, 9:29:56 AM","8/21/2023, 9:46:03 AM"
