"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1723647796707037338","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","शुभ शुकराती !!! शुभ दीया वाती !!! शुभ दीपावली !!! जय लक्ष्मी पुजा !!! VERY HAPPY DIWALI !!!","1006",0,25,1,0,0,false,false,false,"","",false,"hi","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","11/12/2023, 4:08:53 PM"
"1722159321138741613","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","२०८०आश्विन१८ गते।डाम्ही, महोत्तरी। नेपाली काँग्रेसका नेता स्व. चिन्ताहरण सिंका छ‍ोरा बच्चाबाबु सिंहको निधनको द्वादशाका दिन वहाँको निवासमा श्रद्धाञ्जली अर्पण गर्दै। https://t.co/BYekyLd6LR","846",0,30,1,1,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","11/8/2023, 1:34:12 PM"
"1720609107009298752","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","गएराति जाजरकोटमा६.४रेक्टरको भुईंचालो गयो।रुकुम स्मेतमा ठुलै जनधनक‍ो क्षति भएकोछ।उपमेयर सरिता सिंह सहित दुबैजिल्लामा ६५जनाको मृत्युु भएको खबर छ।राजिव विक्रम शाह,कृष्ण रोकाया,केशरमान रोकाया,दीपकशाह,मैनाकार्की,झलकवाग्ले लगायतसंग जनकपुरबाट फोनमा कुरागरें। संवेदना,चिन्ता र ऐकबध्यता !!","1234",0,34,1,2,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","11/4/2023, 6:54:13 AM"
"1717758456709697864","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","हुम्लाको हिल्सामा ५,६ र ८ नं. सीमास्तम्भहरुक‍ो स्थलगत भ्रमणको फोटो।चौथो फोटो  हामी बसेक‍ो होटलको।२०८० असौज २९गते बिहानको। हामी २८गते पुगे पछि ११बजे राती तिर चिनिया पक्षबाट हामी बसेको होटलमाथी ड्रोन उडाएको थियो।हाम्रो प्रहरीले फोनबाट सोध्दा,ए बुझ्छौं भने, अनि फिर्ता गरे।आपत्तिजनक https://t.co/eOhGOGJF2s","1382",0,24,1,2,1,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/27/2023, 10:06:45 AM"
"1717575111690354883","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","हुम्लामा निधिको एक साता : चीनले भूमि अतिक्रमण गरेको पाइयो https://t.co/XDfQlXwHbC","2386",0,28,7,5,1,false,false,false,"","https://www.ratopati.com/story/392054/bimalendra-nidi",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/26/2023, 9:58:12 PM"
"1717565596194484480","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","जनवरी महिना देखि जनकपुर- अयोध्या हवाई सेवा संचालन गर्न बुद्ध एअर तयार छ रे। नेपाल सरकारले आवश्यक नीति,अनुमति र भारत संगको प्रबन्ध मिलाओस्। त्यस्तै जनकपुरबाट हुम्लाको लाप्चा पुगि कैलाश र मानसरोवरको दर्शन गर्ने अन एराईभल भिसाकोलागि नेपाल सरकारले चीन संग प्रबन्ध मिलाओस् । https://t.co/0v6xP1YlKM","5562",0,66,6,9,1,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/26/2023, 9:20:23 PM"
"1717443950355825041","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","तस्बिर आफै बोल्छ।पहिलो र दोस्रो फोटो पिलर नं.९(२)को हो।त्यसैमाथी चिनले फलामे बारको घेरा र गेट बनाएको छ।त्यो बनाउन पाईदैन।तेस्रो फोटो त्यसै प्रवेशद्वार कै फुल भ्यु हो।चौथो,चिनको सुरक्षा,अध्यागमन,भन्सार आदिको भव्य संरचनाहो।हाम्रो त केही छैन।२०८०असौज२९ गते बिहान हामी त्यहीं थियौं। https://t.co/aSzolD8AgS","3216",0,27,7,3,2,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/26/2023, 1:17:00 PM"
"1717404197254283429","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","२०८० असौज २९ गते बिहान हामी हुम्लाको हिल्सा बोर्डरमा। मा.जीवन शाहीले नेपाल साईडको गेट र चिनिया गेटको बिचको सडककोभाग लाई पिच बनाउन  जुम्लामा रहेको सम्बन्धित ई. संग कुरा  गर्दै। निर्माण काम पनि तत्कालनै शुरु भईरहेको भिडियो।  जय होस् ! https://t.co/FnJthto3Ox","2180",0,28,1,2,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/26/2023, 10:39:03 AM"
"1716982423781810519","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","२०८० असौज २७ गते विहान हामी हुम्लाको लाप्चामा।कैलाश र मानसरोवरको दूर दर्शन गर्यौं। ४० जनाको हाम्रो टोलीलाई मा. जीवन शाहीले सीमा अतिक्रमण बारे बताउँदै। अतिक्रमण हामीले आँखाले देख्यौं। https://t.co/S8BtXvg8f8","23227",1,118,24,9,5,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/25/2023, 6:43:04 AM"
"1716736020862074985","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","Happy Durga Puza !!! https://t.co/M1Cbr4d28l","838",0,34,0,0,0,false,false,false,"","",false,"en","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/24/2023, 2:23:57 PM"
"1716618997712781715","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","आज दशमी। टिकाको दिन। बडा दशैंको सर्वाधिक महत्त्वपूर्ण दिन। रामद्वारा रावणबध गरि असुरलाई पराजित गरेको,असत्य माथि सत्यको जीत भएको, विजयोत्सव मनाएको दिन। सबैलाई बधाई! मंगलमय शुभकामना !!!","1668",0,41,2,4,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/24/2023, 6:38:56 AM"
"1716062101943578756","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","काठमाण्डुमा पण्डालमा निर्मित दुर्गामाताको प्रतिमाको महाष्टमीको शुभ अवसरमा आज विहान सपरिवार पुजा गर्यौं। दुर्गामाताले सबैको कल्याण गरुन् !!! https://t.co/mGk8HMiP2H","1589",0,46,0,0,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/22/2023, 5:46:02 PM"
"1716055326687146344","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","आई महाष्टमी।जनकपुरके राजदेवि,बोधिमाई आ अन्नपूर्णामाता के पुजा कयली। भाई बलराम साह द्वारा हेलिकप्टर सँ पुष्प वर्षा कयल गेल।महाबिर युवा कमिटी, राम युवा कमिटी आ नेपाली काँग्रेस के साथी सभक सहभागिता आ सहयोग रहल। मातादेवि सभक कल्याण करथु से प्रार्थना !!! https://t.co/xnWArcXyFE","705",0,24,3,0,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/22/2023, 5:19:07 PM"
"1715760454759580129","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","यो पनि २०८० असौज३०गते हुम्लाको खार्पुनाथ मन्दिर गएको बेला कै तस्बिर हो। सिमकोट बाट हामी गाडीमा गएको। ४५ मिनेट देखि १ घण्टा लाग्यो। कच्ची बाट‍ो,ढुँगै ढुँगाको। https://t.co/sjNDmSFtvR","606",0,8,2,0,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/21/2023, 9:47:24 PM"
"1715757237686415778","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","२०८०असौज३०गते हुम्लाको खार्पुनाथ मन्दिरमा पुजादर्शन।साथमा जीवन शाही र पुरै टोली।यो जीवन शाहीक‍‍ो गाउँ हो।यहाँ पहाडभित्र स्वनिर्मित गुफा छ-त्यो ह‍ो असली मन्दिर।भनाई छ-यहाँ सती देविको खार्पु पतन भएको हो।भोटे भाषामा खार्पु भनेको काँखी हो रे।कैलाश पछि यसको दर्शन न गरे हुन्न। https://t.co/CAyJ6XiiIF","1500",0,37,1,0,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/21/2023, 9:34:37 PM"
"1714578858287268097","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","कैलाश र मानसरोवरको  हुम्लाको लिमिबाट दर्शन गर्यौं २०८०असौज२७गते। नेता जीवन शाही,सीता राना,खिलानाथ दाहाल,अर्जुन थापा,कुलचन्द्र न्योपाने, हुम्लाका नेताहरु मोहन सिंह,जयपति रोकाया, पदाधिकारीहरु,मेरी श्रीमती अनामिका,छोरा अविरल,बुहारी आयुषी,सुमित्रा लगायत४०जनाको टोली।साह्रै खुशी छौं। https://t.co/ALsuouZbEf","3860",0,61,3,0,1,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/18/2023, 3:32:09 PM"
"1714578781204341091","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","२०८०असौज२८गते हिल्सा  नाकाको स्थलगत अवलोकन गर्यौं।म र जीवन शाही सहित ४०जनाको टोली।हिल्सावासी र सरकारी कर्मचारी संग कुरा गर्दा,दृश्य हेर्दा दारुण अवस्था छ।हेपिएका महसुस गरेका छन्।दैनिक आवाजाही सहज बनाउनुपर्ने र सीमासुरक्षा कैम्प ५ र ६नं पिलरको नजिक जग्गामा राख्नुपर्ने उचित हुनेछ। https://t.co/mZCAxMNvY9","1265",0,22,1,2,0,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/18/2023, 3:31:51 PM"
"1711189640257118699","BimalendraNidhi","Bimalendra Nidhi","Bimalendra","Nidhi","ईजरायलमा१०जना नेपालीक‍ो मृत्युु एक त्रासदीपुर्ण एवं दुखद घटना हो।मृतकहरुप्रति श्रद्धाञ्जली र परिवार प्रति समवेदना व्यक्त गर्दछु।त्यहाँका समस्त नेपालीको स्वास्थ र सुरक्षाकोलागि अपिल गर्दछु। आतंकी घटनाको निन्दा गर्दै नेपाली,ईजरायली जनता र ईजरायल सरकार प्रति ऐक्यबद्धता प्रगट गर्दछु।","1617",0,16,0,2,1,false,false,false,"","",false,"ne","Nepal","Member of Parliament. Former DyPM- GoN.
Central Committee Member.
Former VicePresident, Nepali Congress. FormerPresident, Nepal Vidyarthi Sangh.","","",181926,181,407,1616,73,103,0,181926,,,false,true,"https://pbs.twimg.com/profile_banners/2256409058/1649242217","https://www.twitter.com/BimalendraNidhi","https://pbs.twimg.com/profile_images/1468280543636639744/xyaekED2_normal.jpg",false,false,"12/21/2013, 6:10:51 PM","10/9/2023, 7:04:37 AM"
