"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1756202287440290131","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","तामाङ समुदायको पर्व ""सोनाम ल्होसार"" को अवसरमा सबैमा हार्दिक शुभकामना व्यक्त गर्दछु।","2909",0,37,2,4,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","2/10/2024, 12:08:48 PM"
"1754671194819961164","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","नेपाली कांग्रेसका केन्द्रीय सदस्य एवं पुर्वमन्त्री केशबकुमार बुढाथोकीको  निधनले स्तब्ध बनाएको छ ।
कांग्रेस पार्टी संगठनमा उहाँले पुर्याउनुभएको योगदान उदाहरणीय र महत्त्वपूर्ण छ। शोकाकुल यस समयमा समस्त परिवारमा हार्दिक समवेदना तथा स्व. केशबकुमार बुढाथोकोप्रति भावपूर्ण श्रद्धाञ्जली। https://t.co/2BX1xCN9ft","3012",0,33,12,4,1,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","2/6/2024, 6:44:47 AM"
"1752141281466450038","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","देश, जनता र लोकतन्त्रका लागि आफ्नो बलिदानी दिनुहुने महान शहिदहरुप्रति भावपुर्ण श्रद्धाञ्जली ।","2684",0,31,4,4,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/30/2024, 7:11:49 AM"
"1750675134929657973","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","On the special occasion of  the 75th Republic Day of India,I would like to extend heartiest greetings and best wishes to the friendly people and Government of India.Our very best wishes for continued success for peace,progress and prosperity of the people and Government of India.","2643",0,35,4,5,0,false,false,false,"","",false,"en","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/26/2024, 6:05:52 AM"
"1746683872337858744","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","हिन्दुहरुको मकर (माघे) सक्रान्ती तथा थारु समुदायको माघी पर्वको अवसरमा सबैमा शुभकामना ।","6164",0,78,7,6,1,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/15/2024, 5:46:01 AM"
"1744352881934045501","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","साथीहरु, 
राष्ट्रिय सभा सदस्यको आसन्न निर्वाचनका लागि नेपाली कांग्रेसको तर्फबाट आज १० जना साथीहरुले उम्मेदवारी दर्ता गराउनु भयो । पार्टी निणर्यबाट छानिएका सबै उम्मेदवार साथीहरुलाई भारी मतले जिताउने जिम्मेवारी हामी सबैको काँधमा आएको छ । ....... https://t.co/II6hEVPbBf","16994",1,69,58,7,6,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/8/2024, 7:23:30 PM"
"1742795477584957909","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","https://t.co/iGdsPmDyIC","15040",0,251,23,49,7,false,false,false,"","",false,"zxx","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/4/2024, 12:14:56 PM"
"1742728701437944198","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","हिजो कोशीमा एमालेको सहयोगमा सरकार बनाउँदा केन्द्रको गठवन्धन नै धरापमा पर्यो भनेर रोइलो गर्नेहरु नै आज राष्ट्रिय सभा निर्वाचनमा एमालेसँग मिल्न थालेछन् । कारण स्पष्ट छः सत्ता गठवन्धनका कुनै दललाई टिआरसी विधेयकमा र कुनै दललाई विभिन्न काण्डबाट बच्न एमालेको साथ चाहिएको छ । अनि एमाले ?","55122",6,628,76,121,43,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/4/2024, 7:49:35 AM"
"1741651010509312270","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","https://t.co/X0jEZjWmfE","5697",0,70,21,5,1,false,false,false,"","",false,"zxx","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","1/1/2024, 8:27:13 AM"
"1741472255346143329","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","अंग्रेजी नयाँ बर्ष सन् २०२४ को अवसरमा सबैलाई शुभकामना ।","5049",0,52,4,7,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","12/31/2023, 8:36:55 PM"
"1741262098485911582","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","गुरुङ समुदायको पर्व ""तमु ल्होसार"" -२०८० को अवसरमा सबैलाई शुभकामना ।","2705",0,33,0,5,1,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","12/31/2023, 6:41:50 AM"
"1739116843322015838","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","ईसाइ धर्मावलम्बीहरुको पर्व क्रिसमसको अवसरमा सबैमा शुभकामना ।","2174",0,25,0,5,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","12/25/2023, 8:37:21 AM"
"1729134426574262339","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","नेपाली कांग्रेस झापाका पुर्व सभापति तथा प्रजातन्त्र सेनानी पुर्णानन्द शर्माको निधनले स्तब्ध बनाएको छ।
नेपालको प्रजातान्त्रिक आन्दोलन तथा पार्टी संगठनमा उहाँले पुर्याउनुभएको योगदान उदाहरणीय र महत्त्वपूर्ण छ। शोकाकुल यस समयमा समस्त परिवारमा समवेदना तथा स्व. शर्माप्रति श्रद्धाञ्जली। https://t.co/lWLhkADFfr","2024",0,27,2,6,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","11/27/2023, 7:30:47 PM"
"1726412619077337555","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","प्रजातन्त्र सेनानी,  इतिहासविद् एवं हिन्दू धर्मशास्त्रका ज्ञाता कृष्णविक्रम नेम्वाङको निधनले स्तब्ध बनाएको छ।
शोकको यस समयमा उहाँका छोरा धर्मेन्द्रबिक्रम नेम्वाङ लगायत सम्पुर्ण परिवारमा हार्दिक समवेदना तथा स्व. नेम्वाङप्रति भावपुर्ण श्रद्धाञ्जली । https://t.co/MEmiQqndSH","1596",0,45,4,3,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","11/20/2023, 7:15:18 AM"
"1726026017616384263","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","""छठ पर्व"" को अवसरमा शुभकामना व्यक्त गर्दछु । https://t.co/VqSvSJ86qg","5175",0,103,7,7,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","11/19/2023, 5:39:05 AM"
"1724062745459384754","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","व्यक्तिगत स्वतन्त्रता कुण्ठित गर्ने गरी टिकटक् बन्द गर्ने निर्णय सरकारवाट हुनु खेदजनक छ । यो निर्णय तत्काल फिर्ता लिई लोकतान्त्रिक वन्न सरकारलाई आग्रह गर्दछु ।
विगतमा पनि सरकारले निरंकुश बन्ने प्रयास गर्दा जनताको प्रतिकार र अदालतका आदेशहरुका बारेमा सरकारलाई स्मरण: गराउन चाहन्छु ।","20938",0,247,32,43,10,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","11/13/2023, 7:37:44 PM"
"1723514392883671204","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","""शुभ-दिपावली, नेपाल सम्वत तथा म्ह: पुजा - २०८०"" को पावन अवसरमा हार्दिक मंगलमय शुभकामना व्यक्त गर्दछु । https://t.co/qxlsI60LUr","4664",0,100,9,6,1,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","11/12/2023, 7:18:47 AM"
"1720631569940165117","Shekharnc","Dr Shekhar Koirala","Dr","Shekhar Koirala","शुक्रबार राति जाजरकोट केन्द्रबिन्दु भएर गएको भुकम्पमा परी निधन भएकाप्रति हार्दिक श्रद्धाञ्जली व्यक्त गर्दछु । साथै घाइतेहरुको यथासक्य उद्धार र उपचारका लागि सरकारसँग माग गर्दछु। र उद्धार कार्यमा जुट्न पार्टीका स्थानीय साथीहरूलाई आग्रह समेत गर्दछु ।","1517",0,27,0,3,0,false,false,false,"","",false,"ne","Biratnagar","Central Committee Member of Nepali Congress Party,
Member of Parliament,Nepal,
Former Vice-Chancellor Of BPKIHS.","https://www.nepalicongress.org/","https://www.nepalicongress.org/",68316,327,887,1138,544,62,0,68316,,,false,true,"https://pbs.twimg.com/profile_banners/3029670847/1666532998","https://www.twitter.com/Shekharnc","https://pbs.twimg.com/profile_images/1584180330675589120/MUnRAyZ9_normal.jpg",false,false,"2/19/2015, 5:01:03 PM","11/4/2023, 8:23:28 AM"
