"tweet_id","username","name","first_name","last_name","full_text","view_count","bookmark_count","favorite_count","reply_count","retweet_count","quote_count","bookmarked","favorited","retweeted","user_mentions","url_mentions","is_quote_status","lang","location","bio","website","websites","followers_count","following_count","media_count","statuses_count","favourites_count","listed_count","fast_followers_count","normal_followers_count","followed_by","following","can_dm","can_media_tag","profile_banner_url","profile_url","avatar_url","verified","is_blue_verified","user_created_at","created_at"
"1490751580249165824","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @ourktv: अलपत्र नेपालीको व्यवस्थापनका लागि सीआईबीको टोली लिएर यूएई जाँदै छु : श्रममन्त्री श्रेष्ठ

#NewsUpdates https://t.co/k1iSFGQw2Y",0,0,0,0,4,0,false,false,false,"ourktv","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","2/8/2022, 12:02:28 AM"
"1490705216685371393","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/abblI117oj",0,0,1,1,0,0,false,false,false,"","https://www.nayapatrikadaily.com/news-details/80143/2022-02-07",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","2/7/2022, 8:58:14 PM"
"1490671825537613826","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/j6Z7j1LHkj",0,0,0,0,0,0,false,false,false,"","https://baahrakhari.com/news-details/341207",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","2/7/2022, 6:45:33 PM"
"1490671796693381120","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/4K8nV8QHpE",0,0,2,2,0,0,false,false,false,"","https://annapurnapost.com/news/labor-hospital-construction-195823",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","2/7/2022, 6:45:26 PM"
"1486371566233735168","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @NAYA_PATRIKA: रोजगारीको प्रलोभन देखाएर अलपत्र पार्ने म्यानपावर कम्पनी र दलाललाई कारबाही हुन्छ : श्रममन्त्री https://t.co/3eGKRVIP5Q",0,0,0,0,2,0,false,false,false,"NAYA_PATRIKA","https://www.nayapatrikadaily.com/news-details/79328/2022-01-26",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/26/2022, 9:57:51 PM"
"1486371521807654913","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @ThahaKhabar: मेरो सचिवालयको मोबाइल नम्बर ९८२३३५६७०४ र ९८२३३५६७०६ मा सिधा सम्पर्क गरी गुनासा, आफूलाई परेका समस्याहरु टिपाउन सक्नुहुनेछ।…",0,0,0,0,3,0,false,false,false,"ThahaKhabar","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/26/2022, 9:57:40 PM"
"1486371337602211840","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @Ujyaalo: श्रममन्त्री कृष्णकुमार श्रेष्ठको अपील https://t.co/lQzSDjZ6L1",0,0,0,0,6,0,false,false,false,"Ujyaalo","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/26/2022, 9:56:56 PM"
"1486371327338778625","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @ThahaKhabar: वैदेशिक रोजगारीको नाममा ठगीमा परे मलाई फोन गर्नुस् : श्रममन्त्री श्रेष्ठ [Video] https://t.co/17PddUU0yp",0,0,0,0,4,0,false,false,false,"ThahaKhabar","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/26/2022, 9:56:54 PM"
"1486371310993539073","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @Nepalkhabar24: भिजिट भिसामा विदेश लगेर नेपालीलाई दलालले अलपत्र पारे : श्रममन्त्री श्रेष्ठ https://t.co/YhE1Drnp0l",0,0,0,0,3,0,false,false,false,"Nepalkhabar24","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/26/2022, 9:56:50 PM"
"1486371076745854979","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @cpn_socialist: https://t.co/nHX3bIK2T4",0,0,0,0,10,0,false,false,false,"cpn_socialist","",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/26/2022, 9:55:54 PM"
"1486012627046498305","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/XhglVtNlZe",0,0,0,0,0,0,false,false,false,"","https://www.onlinekhabar.com/2022/01/1070238",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/25/2022, 10:11:33 PM"
"1483128301820743680","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/ZvlkQ3abw5",0,0,1,0,0,0,false,false,false,"","https://gorkhapatraonline.com/politics/2022-01-17-55483",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/17/2022, 11:10:17 PM"
"1482924162620739585","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/DbmGQG0fDB",0,0,1,0,0,0,false,false,false,"","https://nepaltvonline.com/2022/01/39389/",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/17/2022, 9:39:06 AM"
"1481481742100099080","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/YukqR4bM84",0,0,1,0,0,0,false,false,false,"","https://annapurnapost.com/news/aakrssk-gntvy-muluk-khojdai-srkaar-194028",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/13/2022, 10:07:26 AM"
"1481481561145212930","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/cBIwPa28XL",0,0,0,0,0,0,false,false,false,"","https://nayapatrikadaily.com/news-details/78448/2022-01-13",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/13/2022, 10:06:43 AM"
"1480954354718765062","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","इजरायल जान हवाई भाडा प्रतिव्यक्ति ८० हजार घट्योhttps://t.co/oLzpwjU1aZ",0,0,1,0,0,0,false,false,false,"","https://www.nayapatrikadaily.com/news-details/78335/2022-01-11",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","1/11/2022, 11:11:47 PM"
"1474591948258168832","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","इसाई धर्मावलम्बीहरुको महान् चाड क्रिसमसको उपलक्ष्यमा इसाई धर्मावलम्बी सहित सम्पुर्ण नेपाली दिदीबहिनी तथा दाजुभाइहरुमा सुस्वास्थ्य, दीर्घायु, सुख, शान्ति, सम्वृद्धि र उत्तरोत्तर प्रगतिको हार्दिक शुभकामना व्यक्त गर्दछु ।",0,0,0,0,0,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","12/25/2021, 9:49:51 AM"
"1472420192797925383","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","मङ्सिर शुक्ल पूर्णिमाका दिन मनाइने किरात समुदायको महान् पर्व उँधौलीका अवसरमा सम्पूर्ण दिदीबहिनी तथा दाजुभाइहरुमा हार्दिक शुभकामना व्यक्त गर्दछु ।",0,0,1,1,0,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","12/19/2021, 10:00:04 AM"
"1470953929697497088","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","दोस्रो कार्यकालका लागि नेपाली कांग्रेसको सभापतिमा निर्वाचित हुनुभएकोमा सम्माननीय प्रधानमन्त्री श्री शेरबहादुर देउवाज्यूलाई 
हार्दिक बधाई तथा शुभकामना व्यक्त गर्दछु ।",0,0,3,2,0,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","12/15/2021, 8:53:40 AM"
"1466748511936909312","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","नेपाल-कतार संयुक्त समितिको बैठकपछि सहमतिपत्र आदान-प्रदान गरिंदै, बैठकमा सन् २००५ मा भएको श्रम सम्झौता पुनरावलोकन गर्ने लगायता विषयमा सहमति भएको छ । https://t.co/ttnYbqJ1hS",0,0,33,5,3,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","12/3/2021, 6:22:50 PM"
"1465675470167437313","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","श्रम, रोजगार तथा सामाजिक सुरक्षा मन्त्रालयका सचिव सुर्यप्रसाद गौतमलाई आज एक कार्यक्रम आयोजना गरी बिदाई गरिएको छ । https://t.co/Fd9uuqoo1d",0,0,5,2,1,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/30/2021, 7:18:57 PM"
"1465675304026791939","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","श्रम, रोजगार तथा सामाजिक सुरक्षामन्त्री कृष्णकुमार श्रेष्ठसँग लेवनानका अवैतनिक महावाणिज्यदूत एल शेख मोहमद गोजायलले शिष्टाचार भेट गर्नुभएको छ । मन्त्रालयमा आज भएको भेटवार्तामा लेवनानमा कार्यरत नेपाली श्रमिकहरुको सुरक्षा र व्यवस्थापनको बिषयमा छलफल भयो । https://t.co/ssvinheiyT",0,0,11,0,1,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/30/2021, 7:18:18 PM"
"1464601850070458370","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","गोरखापत्रमा प्रकाशित अन्तर्वार्ता ;
https://t.co/BnBKJOR0Kn",0,0,0,0,0,0,false,false,false,"","https://gorkhapatraonline.com/interview/2021-11-27-51540",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/27/2021, 8:12:46 PM"
"1463515627952377861","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/ca8SxqOKOk",0,0,3,1,0,0,false,false,false,"","https://farakdhar.com/story/67432/",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/24/2021, 8:16:31 PM"
"1463143571637215232","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","प्रतिनिधिसभाको उद्योग तथा वाणिज्य र श्रम तथा उपभोक्ता हित समितिमा वैदेशिक रोजगारी र आन्तरिक श्रम बजारलाई व्यवस्थित गर्नेबारे छलफल https://t.co/3TOO9KJRlZ",0,0,3,0,0,0,false,false,false,"","",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/23/2021, 7:38:06 PM"
"1462992330730848259","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @PrabhabNews: https://t.co/dbImcFgrgR",0,0,0,0,1,0,false,false,false,"PrabhabNews","https://janprabhabnews.com/?p=30670",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/23/2021, 9:37:07 AM"
"1462992253920575488","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @NepalLive1: श्रममन्त्री श्रेष्ठ र साउदी अरेबियाका राजदूतबीच भेटवार्ता
https://t.co/NOs1AyqEea",0,0,0,0,1,0,false,false,false,"NepalLive1","https://nepallive.com/story/265110",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/23/2021, 9:36:49 AM"
"1462992231032242183","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","RT @hamrosambad: श्रममन्त्री श्रेष्ठसँग साउदी अरेबियाका राजदूतको शिष्टाचार भेट https://t.co/Z8OrTlywF0",0,0,0,0,1,0,false,false,false,"hamrosambad","https://hamrosambad.com/2021/11/17952/",false,"ne","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/23/2021, 9:36:43 AM"
"1462763730144354308","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","Ambassador of the Kingdom of Saudi Arabia to Nepal His Excellency Mr. Musaid bin Sulaiman Al Marwany paid courtesy call on the Minister for Labour, Employment and Social Security Hon. Mr. Krishna Kumar Shrestha at the Ministry in Singh Durbar. https://t.co/mOS2LWPcAF",0,0,14,0,1,0,false,false,false,"","",false,"en","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/22/2021, 6:28:44 PM"
"1462073197147262981","Krishnacpnus","Krishna Kumar Shrestha","Krishna","Kumar Shrestha","https://t.co/hz7QktbmPG",0,0,1,0,1,0,false,false,false,"","https://www.news24nepal.tv/2021/11/20/836619",false,"zxx","","Former Minister for Labor, Employment and Social Security, Nepal.","","",69,5,7,46,0,0,0,69,,,false,true,"https://pbs.twimg.com/profile_banners/1461721334996553729/1637337725","https://www.twitter.com/Krishnacpnus","https://pbs.twimg.com/profile_images/1465676156774989826/5C0C_2___normal.jpg",false,false,"11/19/2021, 9:27:03 PM","11/20/2021, 8:44:48 PM"
